2.34046141969841e-08,2.33561974453899e-08,2.21898436378038e-08,2.0421925875877e-08,1.88736000230423e-08,1.83350191071785e-08,2.02356198120524e-08,2.42089768852418e-08,2.75614502218017e-08,2.97202235631229e-08,3.14037075878258e-08,3.20383725871206e-08,3.11846292786507e-08,2.96802514553786e-08,2.84500991297751e-08,2.74028531521396e-08,2.56555246740252e-08,2.42504337654281e-08,2.42384348725871e-08,2.72662119369623e-08,3.18088689728941e-08,3.48627956287132e-08,3.64479755558672e-08,3.78142004334161e-08,3.89382662110462e-08,3.8935791321212e-08,3.78833007485277e-08,3.65087257812446e-08,3.53083180233515e-08,3.25789427692242e-08,2.84568148935407e-08,2.40302781415861e-08,2.34622728034564e-08,2.7863761833679e-08,3.17531973157674e-08,3.45518630996288e-08,3.5914996309573e-08,3.66146874339085e-08,3.67008582500221e-08,3.59606206198195e-08,3.40079136793176e-08,3.05628308660793e-08,2.5935158314811e-08,2.4060766387771e-08,2.59488454842719e-08,2.63438280119759e-08,2.5055841099255e-08,2.39791694549004e-08,2.33253222477323e-08,2.23072079859603e-08,2.19374358041571e-08,2.50844742596674e-08,3.09070446618831e-08,3.57866114209241e-08,3.8529727406573e-08,4.03542173074415e-08,4.11908613083997e-08,4.06718648283204e-08,4.0159127533882e-08,3.99762001719015e-08,3.90695640540025e-08,3.67286897303362e-08,3.31245495729959e-08,2.91205648894204e-08,2.53723634620561e-08,2.35222701691041e-08,2.38386278342949e-08,2.57591536182606e-08,2.7894834517801e-08,2.91146242902313e-08,2.91314587433858e-08,2.89446547263075e-08,2.88067675186319e-08,2.84968151793023e-08,2.93959180043535e-08,3.18484478112073e-08,3.41340420453147e-08,3.60539970868126e-08,3.77283091828418e-08,3.82940398032513e-08,3.72893806432076e-08,3.53206413953141e-08,3.30041761531054e-08,3.04776015040313e-08,2.73627149708191e-08,2.42330298315797e-08,2.68546010170984e-08,3.07128785468998e-08,3.34145772069327e-08,3.48240686333985e-08,3.47664458680614e-08,3.41298337894522e-08,3.33988051753277e-08,3.1857913971076e-08,2.93509867610509e-08,2.56561687639814e-08,2.2324720502613e-08,2.29169037739822e-08,2.64645535053091e-08,2.96536421992721e-08
2.30035750724692e-08,2.29188397611335e-08,2.19081300652748e-08,2.02545899998537e-08,1.87276456169762e-08,1.8183400970603e-08,2.00559623361419e-08,2.40806605044596e-08,2.74521584633232e-08,2.96123879676241e-08,3.1259925744455e-08,3.18850439119611e-08,3.10112366892802e-08,2.93985719008538e-08,2.81226560328597e-08,2.71664320035249e-08,2.5578780400427e-08,2.44191583372164e-08,2.45219067601701e-08,2.73545608860461e-08,3.17875783337004e-08,3.47966374788106e-08,3.64034086231739e-08,3.78467250794338e-08,3.89995922738395e-08,3.89703717121815e-08,3.79781679103835e-08,3.6722764897252e-08,3.5483733728152e-08,3.26891317176787e-08,2.86096114539429e-08,2.42167320941079e-08,2.34046689205329e-08,2.7512538075353e-08,3.13539377711101e-08,3.42537584422298e-08,3.57230873244211e-08,3.63893998451626e-08,3.65076322338102e-08,3.5783736862635e-08,3.37885426226265e-08,3.02091046000833e-08,2.57406944528911e-08,2.43836336932712e-08,2.63724221883947e-08,2.66696247035971e-08,2.53129618719107e-08,2.41409605169028e-08,2.32405807595199e-08,2.20618554336309e-08,2.18422675395996e-08,2.54270534449374e-08,3.12523051610568e-08,3.59908632707668e-08,3.86463456576749e-08,4.04578424696624e-08,4.13556140528853e-08,4.08626782777521e-08,4.03527932600289e-08,3.99901383314917e-08,3.89822310332771e-08,3.66958183038919e-08,3.31967405480104e-08,2.93040815783753e-08,2.54063198581324e-08,2.33315178182891e-08,2.36372898844704e-08,2.56181943194584e-08,2.75696623457594e-08,2.86391048102632e-08,2.86810471733267e-08,2.84733891469664e-08,2.83072314572138e-08,2.82302410290526e-08,2.95266846869841e-08,3.21605134670588e-08,3.45040827774376e-08,3.6410606836495e-08,3.79996889085343e-08,3.84508102956962e-08,3.74234292710865e-08,3.55767202526313e-08,3.32798807887572e-08,3.06924182127662e-08,2.74617023770571e-08,2.41662906084501e-08,2.66928630638909e-08,3.06207840543976e-08,3.33275676030852e-08,3.47087419510629e-08,3.4650450037794e-08,3.40110647651449e-08,3.32674607002151e-08,3.17136010623204e-08,2.92870479009411e-08,2.56699226386135e-08,2.2307475984853e-08,2.27031746583106e-08,2.59538035199523e-08,2.91315223558351e-08
2.25139572315355e-08,2.24292219201998e-08,2.16870789725326e-08,2.01492291986401e-08,1.85334511990531e-08,1.79375591011047e-08,1.98245817530846e-08,2.3983563295498e-08,2.7402576909811e-08,2.95442133315447e-08,3.10202815691456e-08,3.16689102711105e-08,3.0836195891881e-08,2.90845553952761e-08,2.77218718086354e-08,2.68813380708294e-08,2.5595307584931e-08,2.47724269059913e-08,2.49578112514655e-08,2.74165378279364e-08,3.16450313673525e-08,3.4685078983408e-08,3.64447265844341e-08,3.79520858806474e-08,3.89747077280567e-08,3.88690028330134e-08,3.80446648268076e-08,3.70223201163886e-08,3.56820599422012e-08,3.28006902130814e-08,2.87872786873619e-08,2.45100896190556e-08,2.34955684353053e-08,2.71448082201369e-08,3.08168042747272e-08,3.37496793148551e-08,3.54710477607337e-08,3.62199962039957e-08,3.63325593812054e-08,3.55267137082e-08,3.3423144310967e-08,2.98310452545521e-08,2.5732430860639e-08,2.49145694954651e-08,2.68186561700051e-08,2.70786725200734e-08,2.58728202469868e-08,2.46677645229708e-08,2.33769300316787e-08,2.18263430544476e-08,2.17575657190162e-08,2.5898078203304e-08,3.17052855345263e-08,3.60445114826832e-08,3.85126642378859e-08,4.03690088529529e-08,4.15188199998633e-08,4.1209749152338e-08,4.05965692314642e-08,3.98971729186562e-08,3.87549822463459e-08,3.65842598084892e-08,3.32525197957117e-08,2.93763880105807e-08,2.53092226491709e-08,2.31993003422563e-08,2.37075304186128e-08,2.56521694915273e-08,2.70944219468601e-08,2.79817733581975e-08,2.82265495994642e-08,2.80519459421121e-08,2.77329117956967e-08,2.78087978241983e-08,2.96279136920716e-08,3.25323751184008e-08,3.49751075358042e-08,3.67804025897741e-08,3.80657976465507e-08,3.83475153925456e-08,3.74544177420317e-08,3.5913061742339e-08,3.36345347079435e-08,3.08482391648898e-08,2.75092180325063e-08,2.41125772588118e-08,2.65193276265979e-08,3.04472486171046e-08,3.30713962432718e-08,3.44174503241783e-08,3.45306279501394e-08,3.39904057845148e-08,3.31806929815687e-08,3.15586587075946e-08,2.92002801822945e-08,2.56714460023712e-08,2.22961214161137e-08,2.24381613106424e-08,2.54290654119474e-08,2.86047183497672e-08
2.20243393906019e-08,2.19396040792661e-08,2.14660278797904e-08,2.00438683974266e-08,1.83392567811301e-08,1.76917172316063e-08,1.95932011700273e-08,2.38861628743787e-08,2.73358104941456e-08,2.94038601695688e-08,3.07806373938364e-08,3.14767817512504e-08,3.0658528658462e-08,2.87705388896984e-08,2.73210875844113e-08,2.65962441381338e-08,2.56118347694351e-08,2.51256954747662e-08,2.53937157427608e-08,2.74785147698268e-08,3.15024844010048e-08,3.45769246692449e-08,3.65140483833016e-08,3.80316588938542e-08,3.88755446210321e-08,3.87843010124299e-08,3.81273007493281e-08,3.73218753355253e-08,3.58803861562502e-08,3.2912248708484e-08,2.89649459207809e-08,2.48034471440032e-08,2.35864679500779e-08,2.6777078364921e-08,3.02796707783443e-08,3.32507460694485e-08,3.52446170898342e-08,3.60490901943173e-08,3.61094423904002e-08,3.52684764503236e-08,3.30450849654358e-08,2.9452985909021e-08,2.57241672683869e-08,2.54455052976591e-08,2.72648901516155e-08,2.74877203365495e-08,2.64326786220628e-08,2.51945685290386e-08,2.35132793038374e-08,2.15908306752643e-08,2.18597987668317e-08,2.6391696238809e-08,3.2006906651726e-08,3.59907981330449e-08,3.8374249067664e-08,4.02801752362434e-08,4.16820259468411e-08,4.15568200269239e-08,4.08403452028995e-08,3.98042075058207e-08,3.85277334594147e-08,3.64727013130866e-08,3.3308299043413e-08,2.94486944427861e-08,2.51918774800716e-08,2.31416599883504e-08,2.38591046933756e-08,2.55364791999987e-08,2.65572884504771e-08,2.732481777416e-08,2.77720520256016e-08,2.76305027372578e-08,2.71585921341795e-08,2.7387354619344e-08,2.97291426971591e-08,3.29042367697429e-08,3.54461322941708e-08,3.71501983430531e-08,3.80940980418794e-08,3.82538577798439e-08,3.76246075220632e-08,3.62993846801222e-08,3.39692101941513e-08,3.09969838254266e-08,2.75567336879556e-08,2.40588639091735e-08,2.6345792189305e-08,3.02737131798118e-08,3.28152248834584e-08,3.41261586972937e-08,3.44108058624847e-08,3.39697468038847e-08,3.30849938807433e-08,3.14125239692573e-08,2.91277400458213e-08,2.56859072888123e-08,2.22919896199877e-08,2.21489355818208e-08,2.49043273039425e-08,2.80779143436993e-08
2.1534721549668e-08,2.14499862383323e-08,2.12449767870481e-08,1.9938507596213e-08,1.81428158038767e-08,1.74611938231468e-08,1.93751121720433e-08,2.37869997673542e-08,2.72511086735622e-08,2.92489178148429e-08,3.0540993218527e-08,3.12846532313904e-08,3.0480861425043e-08,2.84565223841206e-08,2.6920303360187e-08,2.63111502054381e-08,2.56283619539392e-08,2.54789640435412e-08,2.5819026559924e-08,2.74911441607001e-08,3.13599374346569e-08,3.45004864409135e-08,3.66194091845152e-08,3.81039653260596e-08,3.87763815140076e-08,3.86995991918464e-08,3.82099366718486e-08,3.76214305546619e-08,3.60787123702994e-08,3.30238072038866e-08,2.91426131541998e-08,2.50968046689508e-08,2.36721023710027e-08,2.63671106825173e-08,2.97309420686632e-08,3.28623572336023e-08,3.50586862641632e-08,3.58776206550873e-08,3.58863253995949e-08,3.50102391924471e-08,3.26670256199047e-08,2.907492656349e-08,2.57159036761349e-08,2.59764410998531e-08,2.77111241332261e-08,2.78967681530259e-08,2.6992536997139e-08,2.56741647670594e-08,2.35180817929952e-08,2.13389941086531e-08,2.23142963406943e-08,2.68957753661838e-08,3.23085277689257e-08,3.59370847834066e-08,3.82358338974423e-08,4.01913416195338e-08,4.1845231893819e-08,4.19038909015098e-08,4.1084121174335e-08,3.97112420929852e-08,3.83004846724833e-08,3.63852663871766e-08,3.33852649002539e-08,2.94257760099015e-08,2.50266056350308e-08,2.31271987019094e-08,2.40140470481015e-08,2.542078890847e-08,2.60201549540941e-08,2.66678621901222e-08,2.73175544517391e-08,2.72090595324035e-08,2.65842724726623e-08,2.69659114144896e-08,2.98303717022467e-08,3.32920530253612e-08,3.58994833633388e-08,3.73837812903851e-08,3.80073303232329e-08,3.81670900611974e-08,3.78084724496712e-08,3.66857076179054e-08,3.43038856803592e-08,3.11457284859634e-08,2.76042493434048e-08,2.40051505595352e-08,2.6172256752012e-08,3.01001777425187e-08,3.2559053523645e-08,3.38446072134386e-08,3.43230463212338e-08,3.39073743209965e-08,3.29465787105216e-08,3.12741087990356e-08,2.90574995116788e-08,2.57003685752534e-08,2.22878578238617e-08,2.18597098529992e-08,2.43795891959376e-08,2.75511103376313e-08
2.10451037087344e-08,2.09699462489008e-08,2.10455831582342e-08,1.98058020332136e-08,1.79300283033865e-08,1.72484063226565e-08,1.91602587734901e-08,2.36878366603296e-08,2.71664068529787e-08,2.9093975460117e-08,3.03013490432177e-08,3.10925247115303e-08,3.0303194191624e-08,2.81425058785428e-08,2.65195191359628e-08,2.60316905752192e-08,2.57164453238511e-08,2.58802772118355e-08,2.61020545945566e-08,2.74332990149358e-08,3.12173904683091e-08,3.44240482125821e-08,3.67247699857288e-08,3.8176271758265e-08,3.8677218406983e-08,3.8614897371263e-08,3.8292572594369e-08,3.79209857737985e-08,3.62770385843485e-08,3.31353656992892e-08,2.93486017709026e-08,2.53565999331179e-08,2.34923692395207e-08,2.58816246377096e-08,2.91772813877761e-08,3.24739683977562e-08,3.48727554384921e-08,3.57061511158574e-08,3.56632084087897e-08,3.47520019345707e-08,3.22889662743737e-08,2.86968672179588e-08,2.57076400838828e-08,2.6507376902047e-08,2.81520679216451e-08,2.83791787642246e-08,2.76022817153218e-08,2.60480923164645e-08,2.34519730549788e-08,2.10869545449657e-08,2.27687939145568e-08,2.73998544935586e-08,3.26101488861254e-08,3.58833714337683e-08,3.80974187272205e-08,4.01025080028244e-08,4.20084378407969e-08,4.22509617760958e-08,4.12922186767108e-08,3.95505981391148e-08,3.81036835562099e-08,3.63728709987986e-08,3.34761644150264e-08,2.93968534370193e-08,2.48613337899898e-08,2.31127374154683e-08,2.41689894028274e-08,2.53050986169415e-08,2.54830214577111e-08,2.60109066060847e-08,2.68630568778766e-08,2.67876163275491e-08,2.60126469364982e-08,2.66828168612917e-08,3.00792276374727e-08,3.37465505992238e-08,3.63374537526973e-08,3.76007005870013e-08,3.79205626045864e-08,3.80803223425509e-08,3.79923373772793e-08,3.70720305556885e-08,3.46385611665671e-08,3.12944731465003e-08,2.76517649988542e-08,2.39514372098969e-08,2.60026832737164e-08,2.99189497500453e-08,3.22876030670828e-08,3.36214902226335e-08,3.42693329715955e-08,3.38371337868541e-08,3.28081635402998e-08,3.11356936288138e-08,2.89872589775364e-08,2.57148298616945e-08,2.22837260277357e-08,2.15704841241776e-08,2.38548510879327e-08,2.70243063315633e-08
2.08039111923468e-08,2.06507072208258e-08,2.07538668782598e-08,1.95586852668702e-08,1.78773688505316e-08,1.73326980720243e-08,1.91686391659339e-08,2.34447899202506e-08,2.68761592514155e-08,2.87848063489903e-08,3.0021998061565e-08,3.0735683538748e-08,2.98606609181265e-08,2.77198980276652e-08,2.62885225097811e-08,2.6157479247704e-08,2.61189285522383e-08,2.63210546311946e-08,2.64336889634426e-08,2.74913063688624e-08,3.09759175553541e-08,3.42620253976653e-08,3.66061989937564e-08,3.80356716591337e-08,3.8555735093596e-08,3.86354828354184e-08,3.84161209633776e-08,3.80294738058907e-08,3.6313809019012e-08,3.32768431067029e-08,2.95381723693276e-08,2.53907690199282e-08,2.32693916996917e-08,2.54198706673286e-08,2.88602275852802e-08,3.22347458024405e-08,3.44943663728854e-08,3.52190100866438e-08,3.52125268406784e-08,3.43911107638502e-08,3.18738017670218e-08,2.82693924901825e-08,2.57053150131206e-08,2.70573174002056e-08,2.88272457788121e-08,2.90527377305337e-08,2.81706224520569e-08,2.64191485386829e-08,2.36633519144695e-08,2.12646305107358e-08,2.33213607959764e-08,2.77508014588744e-08,3.28217435846277e-08,3.59193196380466e-08,3.82001157222462e-08,4.02267405073761e-08,4.19828722453849e-08,4.22476038244223e-08,4.13219066220641e-08,3.96348898884826e-08,3.8115637739339e-08,3.63036360230739e-08,3.3444802500918e-08,2.93866182863795e-08,2.4817355688977e-08,2.31060810625954e-08,2.42550357687599e-08,2.53241703389516e-08,2.55224377694573e-08,2.60165760280544e-08,2.66263797169381e-08,2.63718670139941e-08,2.56191705202545e-08,2.67034574033444e-08,3.04201046858402e-08,3.40559906272594e-08,3.64289136462663e-08,3.76374560004201e-08,3.80960533447774e-08,3.83573724012442e-08,3.81855618796946e-08,3.71260885878127e-08,3.47690868761731e-08,3.16094322200535e-08,2.78385695856194e-08,2.37832392797292e-08,2.5565269347617e-08,2.96441750443992e-08,3.20918873726086e-08,3.34524049467327e-08,3.41037013164226e-08,3.36935712954926e-08,3.26600397941762e-08,3.10768189807679e-08,2.88821659250015e-08,2.55183675775631e-08,2.21457523118654e-08,2.15411129152199e-08,2.37433358563429e-08,2.6658502875867e-08
2.06444154296453e-08,2.03542086875986e-08,2.04226064480336e-08,1.92765004559367e-08,1.78773688505316e-08,1.75146868269017e-08,1.92504318647552e-08,2.3154425839435e-08,2.65183161940724e-08,2.84249184741767e-08,2.97133430739119e-08,3.02676295367266e-08,2.93290083757881e-08,2.72884415413829e-08,2.61228922946681e-08,2.63742298995804e-08,2.65871917529901e-08,2.67688696572412e-08,2.6781307933433e-08,2.75874127899774e-08,3.07019120143029e-08,3.40718573729058e-08,3.64139861515264e-08,3.78250554596689e-08,3.84629985366409e-08,3.87206282717746e-08,3.85844032370563e-08,3.8015160083597e-08,3.62974504792478e-08,3.34281595995223e-08,2.97038025844408e-08,2.53560071229292e-08,2.30321928731101e-08,2.49659211888706e-08,2.8620983941228e-08,3.20445777776809e-08,3.40526857992505e-08,3.46280578376602e-08,3.470447589361e-08,3.39884506074313e-08,3.14149508690223e-08,2.78256670990771e-08,2.57768836245893e-08,2.76135077521902e-08,2.9583828242909e-08,2.97745582976315e-08,2.8724767986571e-08,2.67892605008492e-08,2.39659849001082e-08,2.15836220361388e-08,2.39061785925485e-08,2.80513896270426e-08,3.29908973409815e-08,3.60025894620821e-08,3.84245058842129e-08,4.035760882549e-08,4.18622280146236e-08,4.21290044111314e-08,4.13362203443578e-08,3.98168786433599e-08,3.81953856206897e-08,3.6215708871841e-08,3.33732338894493e-08,2.93825286514384e-08,2.48132660540359e-08,2.31019914276543e-08,2.43148483486867e-08,2.54329919571932e-08,2.57913697110656e-08,2.61290409889338e-08,2.64034946126502e-08,2.59669931548287e-08,2.52797308201462e-08,2.67811604672246e-08,3.07840821955949e-08,3.43177272634874e-08,3.64064206540904e-08,3.76149630082443e-08,3.83577899810056e-08,3.87540669905274e-08,3.83738910977438e-08,3.70784732089831e-08,3.49603393737474e-08,3.20081716268072e-08,2.80021549832619e-08,2.35808023501465e-08,2.50295271703376e-08,2.93415420587604e-08,3.19221675225545e-08,3.33010884539133e-08,3.390126438684e-08,3.35258962629089e-08,3.25087233013569e-08,3.10441019012394e-08,2.87654482653381e-08,2.52406820461689e-08,2.20481882133113e-08,2.16617571459813e-08,2.36963050545206e-08,2.63456458028757e-08
2.04849196669438e-08,2.00577101543716e-08,2.00913460178074e-08,1.89943156450034e-08,1.78773688505316e-08,1.7696675581779e-08,1.93322245635764e-08,2.28548669169923e-08,2.61604731367293e-08,2.81147806437346e-08,2.93698137388625e-08,2.97707388913873e-08,2.87973558334499e-08,2.68569850551007e-08,2.5957262079555e-08,2.65909805514568e-08,2.70554549537419e-08,2.72166846832876e-08,2.71289269034234e-08,2.76835192110923e-08,3.04279064732516e-08,3.38887650191351e-08,3.62217733092965e-08,3.76295048777594e-08,3.84691329890525e-08,3.88249139627716e-08,3.87541230871105e-08,3.80008463613032e-08,3.62810919394835e-08,3.35794760923416e-08,2.98694327995539e-08,2.53212452259301e-08,2.27949940465284e-08,2.45119717104125e-08,2.83817402971757e-08,3.18366052994441e-08,3.35499158550302e-08,3.4035331754721e-08,3.42607505025046e-08,3.3579487113325e-08,3.09528221206821e-08,2.73819417079716e-08,2.58484522360579e-08,2.81696981041749e-08,3.03404107070057e-08,3.04963788647292e-08,2.92789135210851e-08,2.71593724630154e-08,2.42686178857469e-08,2.18944925648297e-08,2.43537073410372e-08,2.82981043467264e-08,3.3089048579567e-08,3.61027855181382e-08,3.8655570258383e-08,4.04884771436041e-08,4.17415837838622e-08,4.20104049978405e-08,4.13505340666515e-08,3.99988673982372e-08,3.82751335020405e-08,3.61277817206081e-08,3.33016652779807e-08,2.93796304722946e-08,2.48162567390437e-08,2.31105404807741e-08,2.43434757932742e-08,2.55945325373652e-08,2.60694648870579e-08,2.6241505949813e-08,2.61806095083622e-08,2.55621192956634e-08,2.49402911200379e-08,2.68588635311049e-08,3.11480597053496e-08,3.45794638997155e-08,3.63839276619146e-08,3.7594784064811e-08,3.8664905178875e-08,3.91271435518092e-08,3.84188770820955e-08,3.70416664945135e-08,3.51914037479175e-08,3.24069110335609e-08,2.81657403809045e-08,2.33783654205638e-08,2.44937849930583e-08,2.90389090731218e-08,3.17524476725004e-08,3.3149771961094e-08,3.36988274572573e-08,3.33582212303253e-08,3.23787833133961e-08,3.10004054817704e-08,2.85834595104607e-08,2.49421386954713e-08,2.19847988717248e-08,2.17824013767427e-08,2.36492742526984e-08,2.60327887298842e-08
2.03254239042424e-08,1.97612116211445e-08,1.97600855875813e-08,1.871213083407e-08,1.79058689961593e-08,1.78871188573212e-08,1.92247457968177e-08,2.25317857566484e-08,2.58026300793863e-08,2.78060132056842e-08,2.90262844038132e-08,2.92738482460481e-08,2.82657032911116e-08,2.64255285688186e-08,2.57916318644419e-08,2.68077312033332e-08,2.75237181544936e-08,2.7664499709334e-08,2.74635589672822e-08,2.76353678169494e-08,3.01376211311516e-08,3.37292692564336e-08,3.60295604670665e-08,3.74352472180589e-08,3.84752674414641e-08,3.89291996537687e-08,3.89238429371646e-08,3.79865326390095e-08,3.62647333997192e-08,3.37307925851609e-08,3.00350630146669e-08,2.52864833289311e-08,2.25412323647139e-08,2.4097678206497e-08,2.82257861922976e-08,3.15462412186287e-08,3.2991680685575e-08,3.34423346882668e-08,3.38170251113992e-08,3.31705236192186e-08,3.04906933723419e-08,2.69382163168663e-08,2.59200208475265e-08,2.87258884561594e-08,3.10969931711024e-08,3.12181994318269e-08,2.98228024463717e-08,2.75072762336078e-08,2.45712508713856e-08,2.21460051137051e-08,2.46542955092053e-08,2.85332583558375e-08,3.31871998181525e-08,3.62029815741943e-08,3.8886634632553e-08,4.06193454617182e-08,4.16209395531008e-08,4.18918055845497e-08,4.13648477889452e-08,4.01808561531146e-08,3.83519949986392e-08,3.60217835481928e-08,3.32660164099688e-08,2.93918993771178e-08,2.4828525643867e-08,2.31228093855973e-08,2.43721032378616e-08,2.57560731175373e-08,2.63475600630502e-08,2.63539709106922e-08,2.59577244040742e-08,2.51572454364981e-08,2.46008514199296e-08,2.6936566594985e-08,3.15120372151042e-08,3.47879620393539e-08,3.63397548229161e-08,3.76745319461618e-08,3.90452412283939e-08,3.94911210615638e-08,3.84638630664472e-08,3.70048597800439e-08,3.54224681220875e-08,3.28056504403146e-08,2.83293257785471e-08,2.31759284909812e-08,2.39580428157791e-08,2.87362760874831e-08,3.15827278224462e-08,3.29853624914534e-08,3.35176802979272e-08,3.32243498043168e-08,3.22969906145749e-08,3.09513298624776e-08,2.84014707555834e-08,2.46435953447737e-08,2.19214095301383e-08,2.19030456075041e-08,2.36022434508762e-08,2.57199316568929e-08
2.01659281415409e-08,1.94642883173012e-08,1.94276934587657e-08,1.85494043009188e-08,1.80224235919796e-08,1.80834213344923e-08,1.91041015660562e-08,2.22087045963043e-08,2.54447870220432e-08,2.7497245767634e-08,2.86827550687639e-08,2.8776957600709e-08,2.77340507487734e-08,2.59940720825363e-08,2.56260016493289e-08,2.70475488212074e-08,2.79991519661459e-08,2.80828928694824e-08,2.77436989607451e-08,2.74636031494248e-08,2.98452122328655e-08,3.35697734937321e-08,3.58373476248365e-08,3.72409895583584e-08,3.84814018938757e-08,3.90334853447659e-08,3.90935627872187e-08,3.79722189167158e-08,3.62483748599549e-08,3.38852951922562e-08,3.01703309295159e-08,2.51833566966871e-08,2.21874789423119e-08,2.37255214268603e-08,2.80867386043014e-08,3.12558771378132e-08,3.24334455161198e-08,3.28493376218126e-08,3.33732997202938e-08,3.27615601251123e-08,3.00285646240017e-08,2.64944909257609e-08,2.59915894589951e-08,2.92900680315077e-08,3.18535756351991e-08,3.18657178281025e-08,3.02603933850655e-08,2.78262677590108e-08,2.48738838570243e-08,2.23975176625805e-08,2.49548836773735e-08,2.87684123649487e-08,3.32853510567381e-08,3.63031776302503e-08,3.91176990067231e-08,4.07502137798322e-08,4.15002953223395e-08,4.17734141747354e-08,4.14059526786664e-08,4.03628449079919e-08,3.83642639034623e-08,3.58847807776672e-08,3.3243523417793e-08,2.94041682819409e-08,2.48407945486901e-08,2.31350782904205e-08,2.44007306824491e-08,2.59176136977093e-08,2.66256552390425e-08,2.64664358715715e-08,2.57348392997862e-08,2.47523715773328e-08,2.43123580133559e-08,2.71099904834375e-08,3.18739850921836e-08,3.48820236429984e-08,3.62845447512117e-08,3.77542798275125e-08,3.94255772779129e-08,3.98550985713184e-08,3.85088490507989e-08,3.69680530655744e-08,3.56535324962576e-08,3.32043898470682e-08,2.84929111761895e-08,2.29734915613985e-08,2.34370961799601e-08,2.84824689217645e-08,3.1430350807472e-08,3.27849703793413e-08,3.33500052653437e-08,3.30914366687322e-08,3.22151979157536e-08,3.09022542431848e-08,2.82194820007061e-08,2.4345051994076e-08,2.18580201885518e-08,2.20236898382654e-08,2.35552126490539e-08,2.54070745839015e-08
1.99077119441189e-08,1.92292081032095e-08,1.93165091891901e-08,1.86786652806741e-08,1.8246512947049e-08,1.83907843007239e-08,1.92232069624731e-08,2.18820977061488e-08,2.50129036386597e-08,2.71567467612806e-08,2.83656687073003e-08,2.83964160391474e-08,2.72951716685023e-08,2.57926983709134e-08,2.58426799158107e-08,2.7360685201261e-08,2.83424625616394e-08,2.85752749192874e-08,2.82600628515747e-08,2.77008231400276e-08,2.95774834432595e-08,3.33045058366873e-08,3.57826382452528e-08,3.72159669296072e-08,3.83835273168497e-08,3.89755874644366e-08,3.90855372797057e-08,3.78923629406137e-08,3.61298266053376e-08,3.38381115093896e-08,3.01838646526268e-08,2.52389989564978e-08,2.22691531516233e-08,2.37024118985564e-08,2.77802188502617e-08,3.06975575913278e-08,3.18258501293044e-08,3.24661214791393e-08,3.3097046495232e-08,3.22609276559084e-08,2.94352530044147e-08,2.62180237505268e-08,2.64456354202062e-08,2.97786976754373e-08,3.2102453006448e-08,3.22705099557403e-08,3.09430225456548e-08,2.85648211319757e-08,2.54797296064473e-08,2.27512763759878e-08,2.4999856434212e-08,2.87479509627301e-08,3.32742046711688e-08,3.63504877391347e-08,3.92976402986273e-08,4.09369939951496e-08,4.16365007231392e-08,4.18791913600841e-08,4.14103901246838e-08,4.02345694394621e-08,3.82425550754506e-08,3.58306326577105e-08,3.31910617222198e-08,2.92260477769461e-08,2.46344682052038e-08,2.34188283907249e-08,2.50463608440393e-08,2.64669845571402e-08,2.69337191184322e-08,2.65489321290535e-08,2.5798049650768e-08,2.48199811087195e-08,2.42591980501274e-08,2.70692917095616e-08,3.18498503701145e-08,3.49672709221142e-08,3.65219702538573e-08,3.7982108360944e-08,3.9537957861762e-08,3.99511206154033e-08,3.873541012044e-08,3.71974389518689e-08,3.57030217851384e-08,3.29833594687493e-08,2.8403365560444e-08,2.31276885321355e-08,2.33792985496767e-08,2.81878702614715e-08,3.11027478240805e-08,3.25951554566635e-08,3.31647015837028e-08,3.28404115844642e-08,3.18989441844712e-08,3.05922746178451e-08,2.799165875828e-08,2.4245712377725e-08,2.20537719881065e-08,2.23237926520626e-08,2.34957029176156e-08,2.50078371305298e-08
