2.68061174744994e-08,2.99103056871773e-08,3.1248276133688e-08,2.19180371342241e-08,2.33443011586954e-08,2.41385269332946e-08,3.64760917204255e-08,3.09912353621145e-08,2.49869956832218e-08,2.98633754325598e-08
2.66686940199292e-08,3.01482328622541e-08,3.14129252160913e-08,2.17416428492534e-08,2.34899289986131e-08,2.40503297908093e-08,3.65376246105315e-08,3.09194469903241e-08,2.55305362124921e-08,2.9970032442077e-08
2.6531270565359e-08,3.03861600373309e-08,3.16036771754201e-08,2.15713414954145e-08,2.36355568385308e-08,2.39621326483239e-08,3.65991575006375e-08,3.08706697426267e-08,2.60740767417624e-08,3.00766894515943e-08
2.63938471107888e-08,3.06240872124077e-08,3.1794429134749e-08,2.14318669445073e-08,2.37658415523132e-08,2.38739355058385e-08,3.66606903907437e-08,3.08316989122261e-08,2.66291404872036e-08,3.01833464611114e-08
2.64113313401563e-08,3.07071067035467e-08,3.1881909304786e-08,2.12284087850174e-08,2.3859328016874e-08,2.37745131688649e-08,3.66223190499043e-08,3.07478273038726e-08,2.71675679750804e-08,3.04482787129129e-08
2.6556959180074e-08,3.06705168475184e-08,3.18839604011229e-08,2.09720217429086e-08,2.4062386554224e-08,2.37321137036666e-08,3.6501304366029e-08,3.06268126199974e-08,2.76864953483083e-08,3.08441403059286e-08
2.67025870199918e-08,3.06438525951391e-08,3.18736736626972e-08,2.07156347008e-08,2.42654450915741e-08,2.36910917769292e-08,3.63951018009029e-08,3.0505797936122e-08,2.82054227215363e-08,3.12400018989444e-08
2.68482148599094e-08,3.06171883427598e-08,3.18429072176442e-08,2.04788489280166e-08,2.44685036289241e-08,2.36500698501919e-08,3.62904958877227e-08,3.0344135005683e-08,2.87243500947641e-08,3.16358634919601e-08
2.69938426998272e-08,3.05905240903805e-08,3.18121407725912e-08,2.02901480650246e-08,2.46583573795017e-08,2.36090479234544e-08,3.61858899745423e-08,3.01738940097228e-08,2.92309907556986e-08,3.20317250849758e-08
2.68678264188231e-08,3.04907325934403e-08,3.17923884533987e-08,2.04323764331817e-08,2.47717190913124e-08,2.34287287600301e-08,3.61943239227606e-08,3.00049152402105e-08,2.96648846194225e-08,3.21809442415639e-08
2.6609123487203e-08,3.04059258908361e-08,3.17780160683086e-08,2.07362497179418e-08,2.48723257869425e-08,2.33363348558801e-08,3.62555965123039e-08,2.98365530148704e-08,3.00652582040727e-08,3.22096890117439e-08
2.63504205555828e-08,3.0356649141956e-08,3.17223552308318e-08,2.1040123002702e-08,2.49729324825725e-08,2.32439409517301e-08,3.62371177314739e-08,2.96681907895303e-08,3.04656317887229e-08,3.22384337819239e-08
2.60917176239627e-08,3.0307372393076e-08,3.16258549309417e-08,2.13165666545505e-08,2.50735391782026e-08,2.315154704758e-08,3.62186389506439e-08,2.96622491983456e-08,3.08660053733731e-08,3.22671785521039e-08
2.58330146923425e-08,3.0258095644196e-08,3.15293546310517e-08,2.15547376074707e-08,2.51741458738327e-08,2.30591531434299e-08,3.62001601698139e-08,2.96643023962156e-08,3.12969983166025e-08,3.22959233222839e-08
2.55552627408481e-08,3.03139229633284e-08,3.15561183303318e-08,2.15610328785552e-08,2.52499001028243e-08,2.30591931175695e-08,3.62014110911459e-08,2.96417451478162e-08,3.15573291522187e-08,3.25099582146672e-08
2.52727896921099e-08,3.03592516560866e-08,3.16134317025396e-08,2.15098602247983e-08,2.53194949119338e-08,2.33334785417067e-08,3.62025267031978e-08,2.96130884617123e-08,3.17743012041481e-08,3.27699152957524e-08
2.49903166433716e-08,3.03899552483408e-08,3.16925148519438e-08,2.14586875710414e-08,2.53890897210432e-08,2.36077639658437e-08,3.61759169232442e-08,2.95991797584131e-08,3.19912732560775e-08,3.30298723768376e-08
2.47078435946335e-08,3.04206588405949e-08,3.17846256287063e-08,2.14976532638051e-08,2.54586845301526e-08,2.38820493899808e-08,3.61493071432906e-08,2.97690729688861e-08,3.22082453080068e-08,3.32898294579228e-08
2.44253705458953e-08,3.04513624328492e-08,3.18767364054687e-08,2.16143269143709e-08,2.5529206380209e-08,2.41563348141179e-08,3.6122697363337e-08,2.99389661793591e-08,3.23905897348956e-08,3.35497865390079e-08
2.41461737242661e-08,3.04350197903931e-08,3.19317842590361e-08,2.19969123006717e-08,2.55957800910558e-08,2.44197196593954e-08,3.59634013519064e-08,3.00308271983166e-08,3.25137594353927e-08,3.35356790076938e-08
2.38672774857596e-08,3.04022310649302e-08,3.19834317106114e-08,2.24038942190849e-08,2.56618888290721e-08,2.47647246359183e-08,3.57872519109948e-08,3.01155290189001e-08,3.26315156249844e-08,3.34964269444967e-08
2.3588381247253e-08,3.03671107978591e-08,3.19973875077335e-08,2.28108761374981e-08,2.57279975670885e-08,2.51097296124412e-08,3.55992551872608e-08,3.02510552657613e-08,3.2749271814576e-08,3.34571748812994e-08
2.33094850087464e-08,3.03319905307878e-08,3.19994534057965e-08,2.30108599303471e-08,2.57941063051049e-08,2.54547345889642e-08,3.54112584635266e-08,3.05733353635911e-08,3.28745008880552e-08,3.34179228181022e-08
2.30311120789094e-08,3.02854799494849e-08,3.19999748275128e-08,2.31251840806535e-08,2.58612441638178e-08,2.58133599063287e-08,3.5208594781612e-08,3.08945958843475e-08,3.304608842832e-08,3.33895011765785e-08
2.27591513553287e-08,3.00994015596665e-08,3.1981571470278e-08,2.33746518120584e-08,2.59409920451685e-08,2.63730278154623e-08,3.48262139146226e-08,3.12033633223978e-08,3.32444357229616e-08,3.34937868675756e-08
2.24871906317479e-08,2.98487292749161e-08,3.19631681130432e-08,2.36241195434633e-08,2.60207399265193e-08,2.69660248819166e-08,3.44725670134356e-08,3.15121307604481e-08,3.34427830176032e-08,3.35980725585727e-08
2.22152299081672e-08,2.95972167260406e-08,3.18860401626572e-08,2.38735872748682e-08,2.610048780787e-08,2.75590219483707e-08,3.41576651229738e-08,3.17982866955669e-08,3.36411303122447e-08,3.37023582495698e-08
2.19432691845865e-08,2.93457041771652e-08,3.18022026463654e-08,2.41643482026561e-08,2.61802356892208e-08,2.81520190148249e-08,3.3842763232512e-08,3.20416199745601e-08,3.38221178405894e-08,3.38066439405669e-08
2.17038487907233e-08,2.91267319580073e-08,3.16896085596257e-08,2.44675850023129e-08,2.62079856311938e-08,2.8709827120073e-08,3.35244559587075e-08,3.23084125610242e-08,3.39682741336172e-08,3.39075242482216e-08
2.16077423696082e-08,2.90526563443876e-08,3.14503649155734e-08,2.47824868927747e-08,2.62918231474856e-08,2.91227276046391e-08,3.31911507110109e-08,3.26785245231904e-08,3.41727558806703e-08,3.39934065819839e-08
2.15116359484933e-08,2.89933566377422e-08,3.1211236578866e-08,2.50973887832367e-08,2.63756606637773e-08,2.95419151860982e-08,3.291149132918e-08,3.30486364853567e-08,3.43772376277235e-08,3.40792889157463e-08
2.14155295273782e-08,2.89340569310968e-08,3.09883514745781e-08,2.54122906736986e-08,2.64594981800691e-08,2.99611027675572e-08,3.26783821375394e-08,3.34038572984146e-08,3.45817193747767e-08,3.41651712495085e-08
2.13194231062633e-08,2.88747572244514e-08,3.07654663702901e-08,2.55283561521144e-08,2.65433356963609e-08,3.03802903490162e-08,3.24452729458988e-08,3.37412521810524e-08,3.47731692609894e-08,3.42510535832709e-08
2.11438971185882e-08,2.8812234028712e-08,3.06496396118843e-08,2.57905388877556e-08,2.65562646123499e-08,3.07459704958999e-08,3.21402408184042e-08,3.41064535389767e-08,3.49440132951014e-08,3.4227635413997e-08
2.07782331614352e-08,2.87343569584755e-08,3.0790120680169e-08,2.64454285737301e-08,2.63434771118597e-08,3.09352188766434e-08,3.16630183658485e-08,3.4538226234146e-08,3.51175487323943e-08,3.39425414813014e-08
2.04125692042822e-08,2.86289961572618e-08,3.0940068554727e-08,2.71003182597048e-08,2.61306896113695e-08,3.11066884158733e-08,3.11420431744652e-08,3.49699989293155e-08,3.52910841696873e-08,3.36574475486058e-08
2.00469052471291e-08,2.85236353560483e-08,3.11487242590911e-08,2.77532153404124e-08,2.59179021108793e-08,3.12781579551033e-08,3.05987119838931e-08,3.54005473875738e-08,3.54646196069803e-08,3.33723536159103e-08
1.96812412899762e-08,2.84182745548347e-08,3.13573799634552e-08,2.83750506573788e-08,2.57051146103892e-08,3.14496274943332e-08,3.00553807933212e-08,3.58302541846802e-08,3.56208558325347e-08,3.30872596832147e-08
1.94277741552715e-08,2.83050446590774e-08,3.14517806272118e-08,2.88166435022414e-08,2.58105009601989e-08,3.16230882399684e-08,2.95749257742373e-08,3.61938969654286e-08,3.55266808844496e-08,3.28861314783088e-08
1.93091747419807e-08,2.8164402539956e-08,3.14088394603306e-08,2.90415734239999e-08,2.60006689849584e-08,3.17971333965536e-08,2.9170051915072e-08,3.64781265938325e-08,3.51504344698718e-08,3.27859354222527e-08
1.91905753286898e-08,2.79926378724312e-08,3.13472655384378e-08,2.92665033457584e-08,2.61908370097178e-08,3.19709428815488e-08,2.87503727939101e-08,3.67623562222364e-08,3.4774188055294e-08,3.26857393661966e-08
1.9071975915399e-08,2.78208732049066e-08,3.12368453950292e-08,2.94971514664033e-08,2.63810050344772e-08,3.2144752366544e-08,2.83270955775101e-08,3.70480667629812e-08,3.43979416407161e-08,3.25855433101406e-08
1.89533765021081e-08,2.76491085373819e-08,3.11264252516204e-08,2.97527536502197e-08,2.65761390767899e-08,3.23185618515392e-08,2.79038183611099e-08,3.73343412088557e-08,3.40651494799839e-08,3.24853472540846e-08
1.88209449432022e-08,2.74635117242423e-08,3.11842962131942e-08,3.003947816167e-08,2.6607900536617e-08,3.24739284757144e-08,2.74828465023124e-08,3.75698977874751e-08,3.41263919371349e-08,3.22652726026985e-08
1.86778077202651e-08,2.7297345338236e-08,3.13724194204831e-08,3.03502904171908e-08,2.64790770359735e-08,3.27146493096094e-08,2.70636589208534e-08,3.77662002646462e-08,3.44740109071253e-08,3.19524155297072e-08
1.85346704973278e-08,2.71644322026514e-08,3.15337262738303e-08,3.06611026727117e-08,2.635025353533e-08,3.29559377711323e-08,2.65211096528098e-08,3.79625027418172e-08,3.48216298771158e-08,3.16395584567157e-08
1.83915332743905e-08,2.70315190670668e-08,3.16523256871212e-08,3.09567824129386e-08,2.62214300346865e-08,3.31972262326549e-08,2.59669641182958e-08,3.81144752269554e-08,3.51692488471061e-08,3.13267013837244e-08
1.82483960514533e-08,2.68986059314823e-08,3.1770925100412e-08,3.12164742316961e-08,2.61348449996119e-08,3.34385146941777e-08,2.54128185837816e-08,3.82576124498926e-08,3.54660186806131e-08,3.10138443107331e-08
1.84088854425824e-08,2.66757488049975e-08,3.1691440509126e-08,3.14376307916097e-08,2.59982664394612e-08,3.36146083468541e-08,2.51330185439985e-08,3.82584743746156e-08,3.54087090317132e-08,3.07989647301173e-08
1.87167042539711e-08,2.64080164614853e-08,3.151583917377e-08,3.16400888017848e-08,2.57606881622148e-08,3.37158373519417e-08,2.49850012150685e-08,3.81902997385362e-08,3.5187657938971e-08,3.06316269870134e-08
1.90245230653597e-08,2.61394497132939e-08,3.13648284792112e-08,3.184254681196e-08,2.55231098849685e-08,3.38170663570293e-08,2.48052680835865e-08,3.81221251024568e-08,3.49666068462288e-08,3.04642892439094e-08
1.93323418767485e-08,2.58708829651024e-08,3.12367427993044e-08,3.20368434132688e-08,2.52855316077222e-08,3.39182953621168e-08,2.46255349521045e-08,3.80860548230043e-08,3.47455557534866e-08,3.02969515008056e-08
1.96401606881372e-08,2.56023162169108e-08,3.11086571193977e-08,3.22207083408769e-08,2.50713151765783e-08,3.40195243672044e-08,2.44458018206225e-08,3.8050934555933e-08,3.45226411746325e-08,3.01296137577016e-08
2.00935155194928e-08,2.54330966746292e-08,3.11434348480836e-08,3.23587355666594e-08,2.49230949311782e-08,3.41525091408694e-08,2.44174507277623e-08,3.80024895796754e-08,3.44717096221669e-08,2.97882999038772e-08
2.05760924425383e-08,2.52061852770507e-08,3.12109138246113e-08,3.24875590673029e-08,2.4779957708241e-08,3.42792878240423e-08,2.441013268237e-08,3.79513691429122e-08,3.44553510824027e-08,2.94120534892994e-08
2.10586693655839e-08,2.49526279107047e-08,3.12676813466265e-08,3.26163825679465e-08,2.46368204853038e-08,3.44060665072153e-08,2.43610570630772e-08,3.78985655241914e-08,3.44389925426384e-08,2.90358070747215e-08
2.15412462886293e-08,2.46990705443588e-08,3.13188017833897e-08,3.27821825848586e-08,2.44936832623665e-08,3.45328451903883e-08,2.43119814437845e-08,3.78310865476638e-08,3.44241612750443e-08,2.86595606601436e-08
2.20238232116748e-08,2.44455131780129e-08,3.1369922220153e-08,3.29764402445591e-08,2.44947854194644e-08,3.46596238735612e-08,2.42629058244917e-08,3.77636075711363e-08,3.44752817118076e-08,2.82833142455658e-08
2.24543716294804e-08,2.40724829477826e-08,3.1409480766863e-08,3.30897646738864e-08,2.47235346866909e-08,3.46874827258829e-08,2.41463858465546e-08,3.76633699061243e-08,3.43741705962022e-08,2.78685281974769e-08
2.28817384808215e-08,2.37497792482266e-08,3.14483322988031e-08,3.31981399998246e-08,2.49566438783315e-08,3.47488272499988e-08,2.40784185801045e-08,3.75611290325978e-08,3.42637504527935e-08,2.74513854334884e-08
2.33091053321626e-08,2.34369221752352e-08,3.14465453324088e-08,3.33065153257628e-08,2.51897530699721e-08,3.48101717741148e-08,2.41377182867499e-08,3.7480177928841e-08,3.41533303093847e-08,2.70342426695e-08
2.37364721835038e-08,2.31240651022438e-08,3.14322316101151e-08,3.34135110482149e-08,2.54228622616127e-08,3.48715162982308e-08,2.41970179933953e-08,3.74781331113704e-08,3.40426397976485e-08,2.66170999055115e-08
2.41638532747444e-08,2.28017012532823e-08,3.14080343022034e-08,3.35171074959818e-08,2.56797026517264e-08,3.49257014390374e-08,2.42534510987371e-08,3.74764092393267e-08,3.39327982644047e-08,2.62027393988066e-08
2.45914941737878e-08,2.23058857181596e-08,3.12035103939652e-08,3.35708208456202e-08,2.62003089636053e-08,3.47998230947137e-08,2.42575828948631e-08,3.74805410354527e-08,3.38708213225144e-08,2.58391413397166e-08
2.50191350728311e-08,2.18584008733215e-08,3.09989864857271e-08,3.36245341952584e-08,2.67209152754842e-08,3.46221558612948e-08,2.43257946788331e-08,3.74846728315787e-08,3.38088443806241e-08,2.54755432806265e-08
2.54467759718745e-08,2.1412166891711e-08,3.08092741268784e-08,3.36782475448967e-08,2.72415215873631e-08,3.44444886278758e-08,2.4482802931622e-08,3.74880817181004e-08,3.37468674387337e-08,2.51119452215365e-08
2.58744168709179e-08,2.09659329101005e-08,3.06212774031444e-08,3.36779094197985e-08,2.7762127899242e-08,3.42668213944568e-08,2.46398111844108e-08,3.74901476161635e-08,3.36611156863375e-08,2.47483471624466e-08
2.63037293410695e-08,2.05721149409216e-08,3.04323891748193e-08,3.36888892817982e-08,2.82100317815331e-08,3.41128860132518e-08,2.48267472463217e-08,3.7441188248957e-08,3.34771363717737e-08,2.44227182838899e-08
2.67392754622928e-08,2.037376764628e-08,3.02401763325893e-08,3.37870405203837e-08,2.85167544021129e-08,3.4035635446767e-08,2.51252905970193e-08,3.72019446049048e-08,3.31540552114297e-08,2.4238684711542e-08
2.7174821583516e-08,2.01754203516385e-08,3.00507001790722e-08,3.38851917589692e-08,2.88234770226926e-08,3.39517979304752e-08,2.5480125999769e-08,3.69627009608526e-08,3.28309740510856e-08,2.40546511391941e-08
2.76103677047393e-08,1.99770730569969e-08,2.99402800356634e-08,3.39833429975547e-08,2.91301996432723e-08,3.38679604141834e-08,2.58788654065226e-08,3.67077021068965e-08,3.25078928907416e-08,2.38706175668463e-08
2.80459138259626e-08,1.97787257623553e-08,2.98298598922547e-08,3.40660556840786e-08,2.94369222638522e-08,3.37841228978916e-08,2.62776048132764e-08,3.64357413833158e-08,3.22192762520621e-08,2.36865839944985e-08
2.8445354257823e-08,1.96407734390115e-08,2.97463548990983e-08,3.40611947284291e-08,2.96462293801846e-08,3.37009418486792e-08,2.66468032014605e-08,3.61854440733528e-08,3.19728868863699e-08,2.35104280271024e-08
2.8768435418167e-08,1.9689087542548e-08,2.97197722719814e-08,3.38730715211402e-08,2.96769016422425e-08,3.36821670318215e-08,2.69535258220402e-08,3.59809623262996e-08,3.17070606152008e-08,2.3350932264401e-08
2.90915165785111e-08,1.99303760040707e-08,2.96888020763073e-08,3.36849483138512e-08,2.97075739043005e-08,3.3684211849292e-08,2.72382819667564e-08,3.57764805792465e-08,3.14412343440316e-08,2.31914365016995e-08
2.94145977388551e-08,2.01716644655935e-08,2.96315471871324e-08,3.34967160176725e-08,2.97382461663585e-08,3.36862566667625e-08,2.75122875078077e-08,3.56215591390308e-08,3.11754080728625e-08,2.3031940738998e-08
2.97376788991991e-08,2.04129529271163e-08,2.95742922979575e-08,3.33065479929131e-08,2.97689184284164e-08,3.36883014842331e-08,2.77862930488589e-08,3.55009149082694e-08,3.09262965409224e-08,2.28724449762966e-08
3.00879937017694e-08,2.08270116149225e-08,2.93975724982166e-08,3.30612681541684e-08,3.00187422669628e-08,3.36111781037518e-08,2.81264581847585e-08,3.53761765532933e-08,3.06200922535465e-08,2.28616993674351e-08
3.04743166395526e-08,2.14512517605939e-08,2.90628970120087e-08,3.27431198524645e-08,3.03286269764145e-08,3.34598306189389e-08,2.85540990838019e-08,3.52460249753236e-08,3.02172421312592e-08,2.30476301931061e-08
3.08606395773357e-08,2.20420986066151e-08,2.87003978073478e-08,3.24249715507608e-08,3.06385116858662e-08,3.33131518564652e-08,2.89685541335666e-08,3.51158733973539e-08,2.9814392008972e-08,2.32335610187771e-08
3.12469625151188e-08,2.26329454526363e-08,2.82644933160524e-08,3.21169606465737e-08,3.09483963953179e-08,3.31664730939914e-08,2.93796678481059e-08,3.49616386996644e-08,2.94115418866848e-08,2.34194918444481e-08
3.1633285452902e-08,2.32237922986577e-08,2.78285888247569e-08,3.18504597964453e-08,3.12542446146561e-08,3.30197943315175e-08,2.97907815626452e-08,3.47984327526864e-08,2.90318484640848e-08,2.36054226701192e-08
3.1856793319742e-08,2.36542125588842e-08,2.74387497527542e-08,3.16326243312136e-08,3.14002929532029e-08,3.27588784138158e-08,3.02440669680843e-08,3.45251947685378e-08,2.8727873746291e-08,2.39241756620844e-08
3.19672134631508e-08,2.39906483924244e-08,2.70809066954111e-08,3.14485907588657e-08,3.14555030249072e-08,3.2452155793236e-08,3.07266438911298e-08,3.41755309810769e-08,2.84681819275335e-08,2.43351839736613e-08
3.20776336065595e-08,2.43444018148264e-08,2.6736547159542e-08,3.12645571865179e-08,3.15107130966117e-08,3.21454331726562e-08,3.12111439344383e-08,3.38258671936159e-08,2.8208490108776e-08,2.47461922852382e-08
3.21880537499682e-08,2.46981552372283e-08,2.64114211817275e-08,3.1059425873003e-08,3.15659231683161e-08,3.18387105520764e-08,3.16957656749544e-08,3.34779624096483e-08,2.79487982900185e-08,2.51572005968151e-08
3.22984738933769e-08,2.50519086596304e-08,2.6086295203913e-08,3.08099581415981e-08,3.16332584537809e-08,3.15319879314966e-08,3.21803874154704e-08,3.31303434396579e-08,2.76891064712609e-08,2.55682089083919e-08
3.23502324686869e-08,2.53727543730988e-08,2.58155384843363e-08,3.04889519125119e-08,3.18225736195589e-08,3.11558870677758e-08,3.24790090620149e-08,3.28428168077199e-08,2.72634453378827e-08,2.60808018866763e-08
3.23768150958039e-08,2.57319863649468e-08,2.55681155704019e-08,3.01372433075804e-08,3.20475035413174e-08,3.07366994863168e-08,3.26945280467139e-08,3.25810801714918e-08,2.67665546925434e-08,2.6636992238661e-08
3.24033977229208e-08,2.61245913192889e-08,2.52694858991181e-08,2.97855347026489e-08,3.22724334630759e-08,3.03175119048578e-08,3.28478893570038e-08,3.23193435352637e-08,2.62696640472042e-08,2.71931825906456e-08
3.24299803500377e-08,2.6517196273631e-08,2.49239117465982e-08,2.94559108918206e-08,3.24973633848344e-08,2.98983243233988e-08,3.30012506672937e-08,3.20576068990357e-08,2.5772773401865e-08,2.77493729426302e-08
3.24565629771546e-08,2.69098012279731e-08,2.45783375940783e-08,2.91553227236525e-08,3.26996022376943e-08,2.94791367419397e-08,3.31546119775835e-08,3.17958702628076e-08,2.5248598145384e-08,2.83055632946149e-08
3.25552598499795e-08,2.70866605586524e-08,2.42666624257603e-08,2.89391663988741e-08,3.2766801319705e-08,2.91164310713249e-08,3.33259719936274e-08,3.15687320865501e-08,2.49089041932117e-08,2.86808112075225e-08
3.26709501415081e-08,2.71763815055719e-08,2.39629754104977e-08,2.8742906082888e-08,3.28122510770913e-08,2.87569648083609e-08,3.34957394333835e-08,3.1349746891871e-08,2.46134807702011e-08,2.90134207956674e-08
3.27866404330367e-08,2.72528197339034e-08,2.37375951445211e-08,2.85466457669019e-08,3.28577008344775e-08,2.83974985453969e-08,3.36382863997314e-08,3.11345285962515e-08,2.43180573471905e-08,2.93460303838123e-08
3.29023307245654e-08,2.73292579622348e-08,2.35537302169131e-08,2.83325687317334e-08,3.29031505918637e-08,2.8038032282433e-08,3.37808333660791e-08,3.09506636686434e-08,2.4021298640135e-08,2.96786399719571e-08
3.3018021016094e-08,2.74056961905662e-08,2.3369865289305e-08,2.81053199448022e-08,3.29403238211679e-08,2.7678566019469e-08,3.39233803324269e-08,3.07667987410354e-08,2.36907549500532e-08,3.00112495601019e-08
3.30038035900124e-08,2.76814583182652e-08,2.30511299691332e-08,2.78605077814922e-08,3.3095743549038e-08,2.76122594225796e-08,3.40189554782271e-08,3.01192198319685e-08,2.37101513230515e-08,3.04931070024044e-08
3.29854002327775e-08,2.80536650615524e-08,2.27280488087891e-08,2.76151296850284e-08,3.32552393117395e-08,2.74568532948192e-08,3.41293322235438e-08,2.94566989715163e-08,2.37408235851095e-08,3.09797735603909e-08
3.29669968755428e-08,2.84380907460124e-08,2.25391805546585e-08,2.73697515885646e-08,3.3414735074441e-08,2.73014471670588e-08,3.42745142639515e-08,2.87902701998875e-08,2.37714958471675e-08,3.14664401183774e-08
3.29485935183079e-08,2.88225164304724e-08,2.23858192443686e-08,2.71602136742451e-08,3.35742308371425e-08,2.71460410392984e-08,3.44196963043593e-08,2.8111390799671e-08,2.37995731322076e-08,3.1953106676364e-08
3.29051903253191e-08,2.92037370077844e-08,2.22669128359193e-08,2.69412766895052e-08,3.37021983513569e-08,2.69956028276172e-08,3.45788205608607e-08,2.74578317459233e-08,2.38310341777429e-08,3.24303181682641e-08
3.25677954426813e-08,2.95472663428337e-08,2.25531872817937e-08,2.64321171393428e-08,3.37819462327076e-08,2.67943010135584e-08,3.49019017212047e-08,2.71020335060508e-08,2.40641433693835e-08,3.27963404954892e-08
3.22304005600436e-08,2.97430052799022e-08,2.28394617276683e-08,2.59229575891804e-08,3.38616941140584e-08,2.64875783929786e-08,3.5210955793236e-08,2.67462352661782e-08,2.42972525610241e-08,3.31623628227145e-08
3.18930056774059e-08,2.99372629396028e-08,2.32619783371549e-08,2.5413798039018e-08,3.39414419954091e-08,2.61808557723989e-08,3.55013198740514e-08,2.64374670587872e-08,2.45303617526648e-08,3.35283851499396e-08
3.15556107947681e-08,3.01315205993034e-08,2.36995692758487e-08,2.5189761966666e-08,3.40211898767599e-08,2.58741331518191e-08,3.5791683954867e-08,2.62166267719698e-08,2.4750856376268e-08,3.38944074771648e-08
3.12835739843199e-08,3.02492702859266e-08,2.4093353070188e-08,2.50918048955743e-08,3.40756027238556e-08,2.56130244825607e-08,3.60391205210355e-08,2.59670122917459e-08,2.49963176959382e-08,3.42657987154428e-08
3.1293903474635e-08,3.00330502038816e-08,2.42978769784261e-08,2.52508790464261e-08,3.40673391316036e-08,2.54870645211433e-08,3.61010974629259e-08,2.55930847423408e-08,2.549833092525e-08,3.4660385245478e-08
3.13042329649501e-08,2.97892742324463e-08,2.45057260707718e-08,2.5409953197278e-08,3.40590755393515e-08,2.53238585741655e-08,3.60977008851867e-08,2.52191571929357e-08,2.60003441545617e-08,3.50549717755133e-08
3.13145624552651e-08,2.95454982610109e-08,2.48135448821606e-08,2.556902734813e-08,3.40508119470995e-08,2.51606526271876e-08,3.60419216374854e-08,2.48050749364988e-08,2.65023573838735e-08,3.54495583055484e-08
3.13248919455802e-08,2.93017222895756e-08,2.51213636935492e-08,2.59881502977044e-08,3.40425483548474e-08,2.49974466802097e-08,3.59861423897841e-08,2.43485114645732e-08,2.70258914006464e-08,3.58441448355836e-08
3.13053450367652e-08,2.92811879874425e-08,2.54273806921932e-08,2.62471687026359e-08,3.4008768972825e-08,2.49108397482114e-08,3.59021420668564e-08,2.39461415393903e-08,2.75619587717246e-08,3.62167287416947e-08
3.12296867903556e-08,2.96846967106538e-08,2.57300136778319e-08,2.61817345435788e-08,3.40251275125892e-08,2.49951420676737e-08,3.57651392963309e-08,2.36455533712221e-08,2.80649838694754e-08,3.65479891719207e-08
3.11540285439459e-08,3.01018394746423e-08,2.60357652388023e-08,2.61163003845218e-08,3.40414860523535e-08,2.50871588538476e-08,3.56652361478763e-08,2.3344965203054e-08,2.85680089672263e-08,3.68792496021469e-08
3.10783702975362e-08,3.05189822386309e-08,2.63568015816758e-08,2.60617934356643e-08,3.40578445921178e-08,2.51791756400215e-08,3.55813986315845e-08,2.29420909014053e-08,2.90710340649771e-08,3.72105100323731e-08
3.10027120511266e-08,3.09361250026193e-08,2.66778379245493e-08,2.61333620471329e-08,3.4074203131882e-08,2.52711924261954e-08,3.54975611152927e-08,2.24758725181241e-08,2.95202240876528e-08,3.75417704625992e-08
3.09793890656921e-08,3.11551414214872e-08,2.70259764561421e-08,2.62039961003698e-08,3.40272214270188e-08,2.5298724694382e-08,3.54875536993053e-08,2.22143223875854e-08,2.98912781494697e-08,3.77038758528875e-08
3.10182405976322e-08,3.11342588133019e-08,2.74063125056611e-08,2.62735198943679e-08,3.3847277489612e-08,2.53404047082735e-08,3.55652567631855e-08,2.21959190303507e-08,3.02245833971665e-08,3.76650243209474e-08
3.10570921295723e-08,3.11056313687144e-08,2.77826543851199e-08,2.6343043688366e-08,3.36673335522053e-08,2.53935699625073e-08,3.56974426915628e-08,2.21775156731159e-08,3.05578886448631e-08,3.76261727890073e-08
3.10959436615124e-08,3.1077003924127e-08,2.81486767123451e-08,2.64191495430814e-08,3.34873896147984e-08,2.54467352167411e-08,3.58426247319706e-08,2.20743602058118e-08,3.08911938925598e-08,3.75873212570672e-08
3.11347951934525e-08,3.10483764795395e-08,2.85146990395703e-08,2.65234352340786e-08,3.33008462677758e-08,2.5499900470975e-08,3.59878067723784e-08,2.19394022527567e-08,3.12244991402565e-08,3.7548469725127e-08
3.08414260074772e-08,3.10886466404221e-08,2.89039301128822e-08,2.67278302925244e-08,3.30806739556699e-08,2.57247507096757e-08,3.59453718417187e-08,2.17650264602337e-08,3.15152689557273e-08,3.76440091361728e-08
3.02939630207791e-08,3.11977900396333e-08,2.93109120312954e-08,2.7008792429094e-08,3.28782159454948e-08,2.62329616331765e-08,3.57594410160477e-08,2.15605025519955e-08,3.17735062136037e-08,3.7842335350222e-08
2.97465000340811e-08,3.1323809821477e-08,2.97043133247437e-08,2.72897545656634e-08,3.26757579353197e-08,2.67411725566772e-08,3.54481128903415e-08,2.13559786437575e-08,3.20317434714801e-08,3.80406615642711e-08
2.9199037047383e-08,3.14498296033207e-08,3.00782408741487e-08,2.75707167022331e-08,3.24732999251445e-08,2.72493834801782e-08,3.51278986905747e-08,2.12389762351633e-08,3.22899807293566e-08,3.82389877783201e-08
2.8651574060685e-08,3.15758493851644e-08,3.04521684235539e-08,2.78516788388026e-08,3.22836396438551e-08,2.77575944036789e-08,3.48076844908079e-08,2.11356813320127e-08,3.25892959091482e-08,3.84373139923692e-08
2.85209345180832e-08,3.15866078643e-08,3.07075130629881e-08,2.79301147740267e-08,3.21259568061763e-08,2.84006141904086e-08,3.46383202429918e-08,2.12217180428325e-08,3.27320746900919e-08,3.84901476855364e-08
